x_{0},x_{1},x_{2},x_{3},x_{4},x_{5},x_{6},x_{7},x_{8}
5.693130881704443,-5.739815438539336,7.1732665909545785,-3.0945496822146614,-3.944516732576437,0.9882909860382431,-2.51397034324560,7.74509184243064e+35,17.762144041302708
4.378123334494765,0.24415339268393732,0.3582687236284514,1.1406099265083767,-0.15528868227462117,0.4588379124570845,0.0105709122295681,2.97478320395121e+34,0.2784837832859966
0.12850178939601578,2.3197754135901474,0.6918658136152938,0.8992323096809005,0.018491747407935483,0.20856565501857297,0.000190131470209423,1.68612388153758e+33,2.0860170031036342
5.9254244518263555,7.015206937724798,2.2213924203104525,0.6858304142763627,-5.346803142327508,6.873538491347795,20.8421085210748,2.49633682574381e+35,4.811242280334212
3.726783191989485,-0.4766200896084724,0.12352845216058166,-0.14308053573987745,-0.007368494464408437,0.10799183864747462,-0.000189734789540928,8.73091098111442e+33,0.06819505776556863
4.767213198551791,2.5991213500245,5.25280851491684,0.23057763343614315,-40.782414481053806,7.775608222568858,3606.60595331568,4.74913567318780e+35,0.5992992499020027
2.7836138698331974,-4.115368401467821,6.448905000124012,0.44165543772295474,3.471151869878887,1.5361938280701029,13.6406056335276,3.40450051000077e+35,-1.817574832741487
3.061917840063739,0.655498448504832,0.10304888605943964,-0.782236581263667,0.005101300396920868,0.621979580961648,-1.66338844046296e-5,5.98405073711708e+33,-0.5127548653820575
6.167076015023857,-1.1362665279277944,6.335365074570923,-8.405669198759918,-2.983897360344223,4.0655706223963035,-0.529621333324822,7.40984937933475e+35,9.551080555384535
1.4624722460148762,-0.46659519255263615,1.1128378275357471,-0.2498794610631853,0.7632332510557298,0.6898877452709833,-1.16561199755789,3.08658289605147e+34,0.1165925552497259
1.3049117621700963,3.691362424313685,0.2725769471568604,1.730850763007148,0.0966558189410331,0.36751441483793856,0.00269877320876889,6.74572606998376e+33,6.389197468659257
4.150728917228332,1.0782196397279695,0.4201016528391707,0.41634811934308175,-0.20650094276907707,0.5807728270230562,0.0512103182209633,3.30702283225778e+34,0.44891471923951537
1.7260173061832895,0.22376523115688524,1.3642408253091145,8.889224537610618,2.180548570162025,1.6178107479053199,0.267446954833797,4.46575219310507e+34,1.989099383463896
1.7745296790493548,-0.12396797304543472,0.5772793818154658,0.8764039976535074,0.7885419006085075,1.3948097388931302,0.354744119538527,1.94279844083244e+34,-0.10864602715802124
3.7787512205572247,0.5954366013869161,0.28135723032270094,-5.8400032438735385,-1.2553314899902688,7.499739926662855,-0.134919201578727,2.01634486275149e+34,-3.4773516836206246
1.883576368433696,-1.1052455922730176,4.317260077597617,-0.8718440765022909,25.688811289177604,6.253674951336486,-378.459315855227,1.54223259439375e+35,0.9636018227034965
5.62080022477796,0.1955608163019128,0.5109293804831451,0.1443258190271809,-1.961147019919416,6.241294158296859,13.3243575531502,5.44649939042320e+34,0.02822447498239763
2.830575381457623,-4.784281560570969,1.0758733401090537,1.648030876328744,0.20536527288564324,0.6237430874033342,0.0127955416106481,5.77556270780069e+34,-7.884643732871224
2.5460382642320782,0.1532229548576398,0.52837814412384,-7.6542152886043535,2.4320270091561405,8.205133037376402,-0.386372420310080,2.55133921257060e+34,-1.1728014836364813
5.323225826738938,-0.13522111581752577,0.26081506482587674,0.16279277423376948,-0.0594080462151876,0.2780605924995104,0.0108399035882200,2.63309177187732e+34,-0.022013020578920867
1.4013461271766088,-0.5368230587424576,1.8376985488002144,-2.26914713883631,4.1174657498715295,2.2731119264455377,-3.73565995593821,4.88402774583278e+34,1.2181305078068039
3.3893700220834173,0.32887349952971345,1.3675415042119523,-3.2594733376622935,-0.1286062627698534,0.38345368382819167,-0.00253715387582996,8.79058812874589e+34,-1.071954403180794
4.702361296980544,-0.4734376805928312,0.11367660363514107,5.776690153256095,-0.4760767388969685,4.188202853434872,0.0196175539370948,1.01378419500569e+34,-2.7349027876610124
2.5238893751931206,0.5739463107153584,0.22496499245163332,-2.093644190406741,0.11617258215956151,0.8916344894791187,-0.00322310469645707,1.07682142826627e+34,-1.201639359034592
5.2731383976395065,-0.12751832417741754,2.5153230998746,-7.326417758700215,-0.3164395452354262,0.14855490532580728,-0.00683376167499410,2.51548297077187e+35,0.9342525148131229
4.874458729248658,0.8268911673243408,0.18500891769832276,-2.507786694660512,-0.03363580083107776,0.184220508194309,-0.000225570839010510,1.71032046636762e+34,-2.073666667348281
0.5755302939400485,3.5876453580413243,0.2886760754624416,0.44694771935886546,0.07086504475948169,0.45102343726328886,0.00561794405838681,3.15092026434397e+33,1.60348991064499
0.2960091038846474,-0.22407064098776136,0.7110113987679906,-0.10188473917323002,0.07048058276736709,0.33981983931480186,-0.0243780991517368,3.99153612297105e+33,0.02282937881341653
4.811113747917517,-0.2662510724269578,1.4326539203883235,0.144802315178659,-0.7323207061927208,0.5136649247076832,1.85181299089355,1.30720996526048e+35,-0.0385537717062243
5.193092349408277,0.1918480160023458,0.6464992645171422,0.3027078253473727,-0.134012780643737,0.2337847706387176,0.0296646202575983,6.36725896257155e+34,0.05807389572127806
0.8639681998654348,5.9290720916990844,3.633478929765459,1.2485497607235831,1.5249103463061082,0.5519057777608011,0.931221020347552,5.95358880778583e+34,7.402741541403766
4.543431646941916,-1.8600618031881877,1.4871343861767568,1.4873808479479005,-0.17782336209451347,0.1213017682161296,0.0106298088180385,1.28142338985587e+35,-2.766620302061547
3.216887731620212,0.21688534511182597,0.164661343159721,-0.3930682748884109,-0.004774338849819535,0.3854476803110416,-2.89953589606885e-5,1.00458338401391e+34,-0.08525074845168305
4.476099250324611,0.4846566316302169,0.7978058384553833,-8.54026320210742,-1.2161903331999744,1.567988276041074,-0.0865967998623317,6.77259881734329e+34,-4.139095196768872
3.5412129833551225,0.2847762937753059,2.195837188442392,2.325237470089182,-2.826979021875341,3.3089960672882306,1.71849337818746,1.47472355230861e+35,0.6621725088794659
5.209767932598384,0.8624879517438166,1.0210981105308088,-1.8749094707917568,-0.12698148717499008,0.1415027978617151,-0.00430002043735024,1.00889108227499e+35,-1.6170868291682654
5.4118804704335455,1.895712702297802,0.17678918880813835,-0.3836142396361578,-0.06406713448319493,0.4736110694498173,-0.00534990271057303,1.81452239022780e+34,-0.7272223868605776
3.231158375080408,-6.728659924081912,8.936947872990872,-0.2623240357065504,-0.2189957701051345,0.27395894270111526,-0.0914120339654857,5.47653544389792e+35,1.765089226182098
4.365136317866718,0.28528910046027967,4.66336666244351,5.798690972535728,-11.229251792184632,2.5608234435176818,10.8728070188176,3.86060889437948e+35,1.654303331401862
2.092584911680643,-0.6738600206930601,4.640135657387618,-0.9646706893152902,29.195102229638685,7.257645508880288,-441.784955031671,1.84150202036293e+35,0.65005301066399
2.9941729277191067,-0.3608550099283556,6.80333301801948,-1.3185249958711331,1.2221365063116116,1.2229722009122759,-0.566397165293305,3.86328761352402e+35,0.4757963504758628
5.670269191816225,-1.224072816594006,0.1794363326006538,3.225691284120781,-0.18193998928848087,1.762614020719066,0.00513101794106052,1.92962311994871e+34,-3.9484810156164607
5.670938087009202,-0.4519498903100236,0.11258277643157127,-1.1256325978641375,-0.05797159854242937,0.8959754764342749,-0.00149280779711847,1.21083591168520e+34,0.508729529134084
4.4548837157843355,0.38832827601137687,0.1606958597320337,2.58105054195555,-0.023443993066312816,0.15086472476291884,0.000106472306907423,1.35768647678499e+34,1.0022949072558287
1.4126106625844135,0.3706784455387714,0.42538557096991647,-0.1827406604263348,0.6677510860229617,1.589601531840391,-1.22001176925972,1.13962945913803e+34,-0.06773802394356228
4.798007909758745,-0.15322217823223255,2.021784514705087,0.21171517576103133,-0.4152341889899321,0.20613512797610048,0.407196676115323,1.83973070993294e+35,-0.032439460394925186
2.6829564818879623,2.1167046226437045,0.8067938419937282,0.5850531427068185,0.10242397731485409,0.2867506389561753,0.00896557112782729,4.10520298081786e+34,1.2383846916597498
1.9413924009774208,-1.259024569747876,0.8874984256073578,0.14891638650094424,0.6445671107223702,0.7791707189756674,1.39496656475193,3.26767871448924e+34,-0.18748938944275967
3.1923082749987106,6.3125705054511965,0.3825303296459925,-2.746114482316674,-0.011890535586283748,0.613168703396366,-2.57427061834300e-5,2.31594974338861e+34,-17.33504128566462
5.028483094216762,1.0364141655311747,0.2595077076364839,-0.30788422300987334,-0.8682689072112975,3.5202344558885303,-1.22430907283892,2.47483180231922e+34,-0.31909557007099204
1.5877421229232536,2.5291917967345166,1.6333768446649437,-7.305516828226072,9.971855931167104,6.1059319496166555,-6.80567255199233,4.91841073661180e+34,-18.477053232855347
1.8037744232193735,-7.064801671082428,6.301511901069088,2.3845529678753623,25.95859688615915,4.233807803195369,141.294565768969,2.15568558588139e+35,-16.846393792230423
5.955872139473523,0.32317627238230134,0.988121579891243,0.2014418865681924,-0.7149667421394885,2.25058009073814,1.26879630417011,1.11612846008484e+35,0.0651012380027668
2.8091167669695967,-0.123230576702222,0.14945778643518676,-0.5599772686552376,0.05030020280594579,1.0311501170033743,-0.00225911884637320,7.96245095365506e+33,0.06900632175652004
2.907996160312482,0.18443024531294977,0.1991069511975416,-0.6127970677756409,0.3150966735554763,6.8367232613784195,-0.0810104346991403,1.09809188872536e+34,-0.1130183135369178
2.4231754350112684,-0.4491306931126,9.120651072177452,-2.883266797032365,38.91478540011992,6.482386835651004,-262.611931073472,4.19149672767880e+35,1.294963614979692
3.944806876427015,0.12275006789080554,0.12282159949113892,0.5788414503450079,-0.7051059196384136,7.977989034922099,0.429456423354617,9.18880272844762e+33,0.07105282732786207
5.167728581536529,-6.83292141044038,0.5738417586632769,-8.819788290212498,-1.0652390389730064,2.066924220949024,-0.0643288802868076,5.62406429500829e+34,60.264920243744335
0.033561131976480245,0.16050639957626103,0.9615543802411478,0.6688869242681287,0.061012350443079455,1.8909882742110296,0.00278261300343266,6.12024606991909e+32,0.10736063193791652
5.1558364383009385,-0.17615313890238843,1.490930604930596,-1.9250131424057648,-2.1661553611765627,1.608461967739644,-1.21875247118830,1.45785722585879e+35,0.339097107463126
4.596079814640104,-3.2095143114059734,0.21365639310070775,-4.207535479814043,-0.7258588111892291,3.420427873653351,-0.0626104065323683,1.86235250267211e+34,13.504145338211572
6.016545184642667,-0.2911763987565309,3.936351626047736,0.4904226966433596,-0.2477405098736639,0.23885594833615417,0.0625739394327989,4.49158374248570e+35,-0.14279951467708005
3.1236892925610955,0.11233566681392954,8.870416226017806,1.3192724226778207,1.090077704651585,6.8643922126885375,0.450350277074144,5.25497023027897e+35,0.1482013473107413
1.8832935461955744,-0.9044879295969593,0.7176779259787831,-0.12986154936518826,3.249392832334877,4.758087608624063,-40.6531179954476,2.56333896488846e+34,0.11745820391957248
3.3800754300107716,0.38211571524300886,0.6452311986582036,-6.066126467907156,-0.7726694847981451,5.069275516224366,-0.0492091729291135,4.13618716990415e+34,-2.31796225403889
0.7428809800679882,8.95257245300302,0.21097280420522027,-3.681216820524448,0.05875697264225688,0.41173826664259167,-0.000468918567202335,2.97237874598627e+33,-32.95636030095854
4.042766673221326,9.274987643528164,0.14874022857946487,4.273090879480393,-0.02754068005978504,0.2361560351167504,8.87518051391962e-5,1.14042191390212e+34,39.63286510685355
5.010616590817547,3.0110296798239204,1.5147917910140447,0.11552110770865955,-4.659989124076016,3.218386761734885,93.9893109892632,1.43946976565516e+35,0.3478374839569098
0.03517620963739849,-7.446760452421837,2.0170085727509584,0.9492344692809687,0.025921566490710517,0.36542144072192,0.000353931315748206,1.34559764198666e+33,-7.068721705917148
1.704266760731442,0.16047552745239588,3.3920276901164215,-0.5271971988176497,22.55630553607557,6.70947375470212,-482.539475340399,1.09636558650303e+35,-0.08460224855168795
2.346572139832889,0.6520662555960449,0.10994029314085076,8.35650699491798,0.5478828932569556,6.98082690923616,0.0179605943551633,4.89270727507912e+33,5.448996226038326
0.1507072087632589,-0.38179764243483927,0.47237790256767614,0.7146534584075893,0.2953542835928285,4.164519671393684,0.0610324849130448,1.35015003603310e+33,-0.2728530055779221
1.3679783289865073,-0.40899371206821195,1.9874940497803493,1.0071152220045758,4.549300519907657,2.3368621321886613,10.2749589958725,5.15636304378145e+34,-0.4119037931280528
4.378183843411917,-0.10904244653373346,7.062839281146803,-2.2383290959902418,-6.277194596731406,0.9408178093901226,-8.80191658943742,5.86451025714032e+35,0.24407288077441588
1.9046094762589212,0.6622913977072816,0.6797954982830562,1.4158774286564555,0.08644330149012187,0.13459014098055547,0.00263880340955884,2.45551537382803e+34,0.937723441207076
1.4988189233673572,0.3976057617220695,0.9466639281177742,1.0636251584382224,0.7659451890680227,0.8111997744941266,0.275788903638708,2.69093637353934e+34,0.4229034913075864
5.445604474693392,0.1132260579457276,6.424143864876397,-0.31712998333540227,-0.530688518222199,0.11117836507074293,-0.444029764090480,6.63467700592657e+35,-0.03590737786946188
3.043815353894801,0.7978754712100675,3.913783000432436,-5.616552512008359,2.1419773757480574,5.606248227761334,-0.408441572335263,2.25929779486178e+35,-4.481309482094758
4.606082026603616,1.070258619930547,0.10461896240342237,-0.8846597028086107,-0.18122814347658728,1.7421032333157591,-0.0185628665370983,9.13903853762932e+33,-0.9468146726361116
5.701812939389301,3.6488503365322154,0.2496142559230869,-1.36058089821089,-0.457331052457126,3.3362103828095435,-0.0768611744500341,2.69923553534469e+34,-4.964556068316109
2.6498421656205697,-1.1128766996798578,0.10933608798658231,-0.7074589315826929,0.12270742908307011,2.376890806931388,-0.0106416870859851,5.49467449533090e+33,0.7873145609387857
0.8555636635381657,-0.2495745230825572,0.11509287432665671,4.0642429075180795,0.023825391552213568,0.27420715377714666,6.98345664288724e-5,1.86749393565470e+33,-1.01433148533549
6.185158412484379,-0.5025863952762334,0.8067783620368231,-3.022149651610032,-0.023167879534151583,0.293415170496087,-8.88027900641865e-5,9.46375527877452e+34,1.5188912993880104
6.160155290461868,5.501054599070504,1.198233247299842,-1.8936527609478433,-0.1505486392992948,1.023812781812408,-0.00598443739588364,1.39988209442005e+35,-10.417087229654692
3.287603486835898,-0.6192933888000405,2.239300630076367,-5.339508600109584,-0.18417521851311652,0.5652986427190664,-0.00317637011706078,1.39620846635612e+35,3.306722375488824
2.75955770400262,0.1466145853793558,3.791311371423341,1.5132117843234971,0.5570528861425359,0.3941123290359591,0.102532877808131,1.98420877438318e+35,0.22185891834974475
0.1624650694117394,4.770452039383932,0.6068231503416395,5.728364663248383,0.32674753125477796,3.328912530829672,0.00931888553342809,1.86973722122627e+33,27.326888890128103
1.189378298812382,-2.92162594222827,0.4057148081257881,2.4509822310853515,0.2234973397433352,0.593525076815456,0.0101900087725704,9.15164788203209e+33,-7.160853270279489
2.548442767082985,0.5374395717281212,7.560972540794739,4.690393630831656,25.415852222836644,6.013594551905862,68.8604832616718,3.65435705006094e+35,2.5208031441904724
2.746304071751745,0.4536822686132342,0.4057234310021992,-0.13711709485570592,0.017202550402715663,0.11010776628023224,-0.00107910593011539,2.11318316774648e+34,-0.06220759465979268
5.9574895893967525,0.6084612344799744,0.6123844595011677,5.63455788825434,-0.37741909348037,1.9261635105314467,0.0126403149056718,6.91904070583498e+34,3.4284100484361133
3.2431520570827574,4.9026476483220875,9.512294729454387,-6.104231434465319,-0.3453271153742523,0.35807341080349214,-0.00976788133714884,5.85074327091283e+35,-29.926895886995155
6.260340476426102,-0.10714411864615021,6.673384860000916,-9.705216153102633,-0.016837323387230634,0.11045279564892034,-1.46053140071256e-5,7.92323537539170e+35,1.039856830994562
4.531850570248284,0.42073076447742186,1.39053364910846,0.4976200216756402,-3.5041290779686487,2.561622337506512,12.3376472611758,1.19513101369209e+35,0.20936405213886333
1.3210669125200425,0.5257343122441476,1.289767656720591,3.8215672519235833,0.43587004035650784,0.3487634970548873,0.0248566464432565,3.23142983080783e+34,2.0091290308848015
5.795894104313056,2.3588110907442235,1.8812566228947385,-8.335183532573785,-3.7841517646772305,4.29593262458424,-0.858997556691355,2.06788753953090e+35,-19.661123360023655
1.7475911101232189,0.37816371157203793,0.7726039387969919,5.639042470551278,0.22710860668337848,0.29860671513300385,0.00457332246556242,2.56067921999627e+34,2.1324812303760257
0.941960646096983,0.14489061199341172,6.024705742632939,-0.6933178808583131,5.675410525346979,1.1648421130411712,-23.2290883593999,1.07628436508111e+35,-0.10045525206353628
5.397892473667747,-8.119686089839266,0.2029302300614304,-0.15851396783774516,-0.4234537694367636,2.695640435130427,-0.565606606459276,2.07744440016423e+34,1.2870836596973683
1.1835981998172975,6.492692651639262,8.059343396874814,-8.83390204954495,53.13865158693715,7.1205516243139435,-159.822707827248,1.80909923194559e+35,-57.355810922381515
2.968102213131945,-0.9380817749378525,9.141065985523529,-0.4789596130647664,3.301657563853976,2.0923795060525174,-11.3798140507101,5.14557756478295e+35,0.44930328394734315
4.657936927291475,-0.6676587458357196,0.2257146744839172,-0.1301308814227672,-2.00777688119208,8.908402269198072,-15.4888984097211,1.99393883015109e+34,0.08688302108522147
2.884048165198958,2.8800180358248446,1.9857884876943137,-0.6784315262655499,2.7857595968819817,5.507697906321508,-5.71941030979041,1.08616031301995e+35,-1.9538950317169603
3.553424898636269,0.9546886397762016,2.1044138443875458,-0.8154572992696627,-1.6986092857658637,2.0164554698024157,-1.76911378944926,1.41819752726919e+35,-0.7785078198353292
1.299122565192029,2.026658200516097,0.41862903325037376,6.9310754529299885,0.8780736609684502,2.1773569401824098,0.0556200375629012,1.03142559326606e+34,14.04692090507638
4.563457328217613,-0.8612496427731178,0.8780599373247907,-3.1940461420702766,-0.1247111519959947,0.14362019239032697,-0.00243466605371068,7.59935247816775e+34,2.7508710988588807
4.909053680424766,1.5297260589759665,4.635406984237312,0.5357922372260204,-2.850800192408151,0.6270933816326518,7.58415405485429,4.31562881719127e+35,0.8196153474816765
3.640740908990299,0.24095796519025536,9.134671768460247,-1.2750685102869184,-15.216212363710012,3.479927911662537,-90.7924228500559,6.30726608381004e+35,-0.30723791371690606
0.878741213217234,2.4775902927227396,9.60110948425907,-0.4906776360865616,4.002265572632276,0.5414143023883623,-16.3224574912680,1.60007687998087e+35,-1.215698148024206
4.674150128272836,8.15104749531455,7.621273017792865,-1.7064272611077507,-58.16639100842294,7.637692880272848,-991.348743675254,6.75598395499556e+35,-13.9091696525888
1.3949932214987495,-2.418337801980292,0.6345421924044115,-9.081891853069811,5.282459373983303,8.45516001041462,-1.53626455199155,1.67876936182346e+34,21.963082381775568
3.943881483783101,-1.3230293188148143,4.26350445244803,-7.067805863442434,-0.5632344678904223,0.18374879834821947,-0.0224421179605870,3.18895953862261e+35,9.350914377025596
4.194691390362042,-4.227664516794595,5.077324744254671,-0.4669533467898203,-18.974440630439183,4.300647077438102,-385.508958992550,4.03918168797325e+35,1.9741220952218048
2.808837330101583,0.6949773851202676,0.15704595617049638,-0.6467161156226798,0.13592236774835542,2.6496198851056123,-0.0142836165730391,8.36588285384786e+33,-0.4494530749505866
0.753589912836384,8.315023031358672,0.27253009602952766,-0.2334482900254024,0.03741392000191652,0.20063048239900824,-0.00299809737256480,3.89500463045286e+33,-1.94112790819252
0.5360549989863321,1.041410529916852,1.8734096918019825,4.107381314531554,0.11877893480450218,0.12413655861574303,0.00171744893801043,1.90458581524473e+34,4.277470151336882
4.268358889580939,-2.346437885062771,2.4761255095185737,0.516350706071287,-2.954856803168292,1.321486377040875,8.45469815821702,2.00443517420033e+35,-1.2115848587045788
3.5869518464386374,-1.3481252729153073,0.3196239669130164,-0.1255499393131708,-0.24720266386406736,1.7953792292498283,-0.243365936119893,2.17431927713722e+34,0.16925704620106863
4.758471638895975,-1.0151642594056527,3.4158594844586343,0.1713218743009698,-3.708772110924576,1.086904660660882,40.1437079383332,3.08266204208113e+35,-0.1739198436447324
1.3668068052534392,-0.8226336009478087,0.29382651072438803,-0.32467421189144235,2.090397503331036,7.265025485652531,-6.72945611614158,7.61651922641580e+33,0.2670879160631491
4.694385933194974,-0.33807072843935454,0.38167964399396653,1.5451308598907965,-1.1296306400786102,2.9601099893868086,0.412931168527240,3.39810052040002e+34,-0.5223635153374078
1.8574039025323128,-0.2448251344151196,0.1247081720177698,4.470675865758235,0.036963759763294135,0.30900694351999186,0.000152809058055788,4.39298478926908e+33,-1.0945338197606909
1.6633865756020847,2.1135817912414248,1.5887872831935412,2.623741365619048,4.127512859785148,2.609077258323581,3.24657807948082,5.01207290641184e+34,5.5454919752993295
0.8511970060600653,-2.761327382286091,0.5484534473550765,-0.7323711954939544,0.08787193978655845,0.21303563385245,-0.00527156027528140,8.85377111418406e+33,2.022316636115056
2.472730655734906,0.6216281882161684,0.13179841122642488,-0.14469235911520276,0.6140397862456822,7.513271653832269,-1.30291903939600,6.18081038605425e+33,-0.0899448490455067
0.5913395942627396,-6.510365043981729,1.579792687699132,0.22363045622202868,0.6148635827466397,0.6981589825958497,0.845272222251974,1.77172164421349e+34,-1.4559159049575818
2.899470953296216,-0.16240570385228065,0.7486012187959517,1.4260277320026207,0.15990211128421325,0.8908847896401371,0.00896500279038821,4.11649625552921e+34,-0.23159503752875704
1.1766633056212028,-0.18479266091559252,0.6953315604747582,-1.8255429303829065,1.5116361670588931,2.3544987371476997,-0.625853236187991,1.55168150865514e+34,0.3373469357211056
3.468842099861233,-1.3545115297003565,0.11607003912847284,0.221275127815654,-0.11134317629274498,2.9843105061786126,0.0280133222141568,7.63595032953116e+33,-0.2997197118622234
3.813635139469123,0.17049391867183225,6.325491104333503,-0.12854017466881507,-28.76612230997321,7.30445767978394,-3218.79830521615,4.57500762671785e+35,-0.021915318086048068
5.187086534545619,-0.14457561695729151,0.21606836997574977,0.1748104227730025,-1.6858893835325572,8.772545259335612,8.12944379523214,2.12555878949548e+34,-0.0252733247229718
4.52179366743359,-0.19949912238630127,0.14455934687224242,1.7630144919185302,-0.29411575712545074,2.072089721783003,0.0245330027024742,1.23969643176238e+34,-0.3517198438920776
3.2826434125623782,-0.977019238983147,0.15662727369653906,0.3628001407988057,-0.03433565980005888,1.5593500145249908,0.00162477546357840,9.75100838060927e+33,-0.35446271746622765
4.510939948917272,-0.5299298479696758,4.096096076344868,-2.021530505747287,-1.1567781284163867,0.2882387702805887,-0.330970923905959,3.50425428335570e+35,1.0712693535767217
4.161528531510404,0.24395871194276336,1.5607348608716645,8.520709918914795,-7.444803473746576,5.598176133629106,3.25237564065367,1.23180068128155e+35,2.0787014166563806
2.5739083313278392,-0.13285863410621007,0.1039970545131393,2.4921603975144038,0.0636230920750005,1.1378080883611064,0.000812126267880115,5.07659534426950e+33,-0.3311050263873532
5.511243111952162,1.2390766446440429,5.8468255069701485,-0.22222717279321,-14.287829424754964,3.503356426842517,-459.309424461911,6.11122304111021e+35,-0.27535649961334263
0.19132183694240693,-0.5789086829783814,0.15228853635752923,-6.4993523575925085,0.05137342442236507,1.7740239977060248,-0.000203037825284032,5.52573670188180e+32,3.7625315135463167
5.648716593365536,0.5831926816283344,0.8013244994621349,0.3862153968742872,-0.20367633720678663,0.4288059542982444,0.0537058474023961,8.58453230588315e+34,0.22523799298926697
0.18833789233764553,0.8697214983053696,1.927999045838556,-1.6090044167660535,0.08193485358502754,0.22698371107304713,-0.00208617209562825,6.88656979026120e+33,-1.3993857321297292
5.631218982872909,9.469521522975922,0.488225185912142,7.388017956756611,-1.6258026621299655,5.488294923421339,0.178886564140762,5.21412007397490e+34,69.96099505363932
0.055968607366442914,-1.1704280690856044,4.672788924010304,7.208936745236566,0.3769419933139324,1.4420509957608163,0.00985480046120297,4.95997054068591e+33,-8.437541914887497
5.06810746378594,-0.3155193567036083,1.0688282572155572,-7.653543615682626,-0.11303377750148456,0.11281763279963762,-0.000834687531542574,1.02733521355362e+35,2.4148411581231906
5.464672652891003,0.730121749990806,3.679652299224088,0.42769391294799425,-0.3937499046644148,0.14655927012599615,0.181249934508757,3.81354931760596e+35,0.312268628182005
1.777092138616499,0.6383562802168607,1.992972280516471,5.076778874569481,2.268555462537001,1.1629359327474125,0.506851294271004,6.71691165862590e+34,3.2407936778537145
2.41341388410649,-8.01776622517222,1.3109903059939756,0.12088490637078125,0.5634277104150553,0.64577797082313,1.31302903891847,6.00053149647373e+34,-0.9692269194327562
1.5412776611911652,-0.11973159617989036,1.2464161303258339,-0.13681623977164592,10.261480665623123,8.236376855576683,-384.815375816151,3.64336244271521e+34,0.016381226771189767
1.18088521028425,-1.2102362797855224,3.2462017752089767,0.25362709202605016,21.335306722115863,7.105726393430713,897.371233669329,7.27012079448120e+34,-0.3069487083064273
1.249421433570838,-2.6965947921405404,2.8405994755388115,-6.076719405389374,0.4921916120318747,0.18262011100253203,-0.0199328426074507,6.73096584644581e+34,16.386449901872346
1.7539270374806348,-0.5737170915481745,1.1612091348251676,-1.1714808271186,9.98952326291552,8.748988138906773,-42.5916381686662,3.86260589580434e+34,0.6720985729389333
3.29971033433037,6.716497045063996,6.026060901701836,0.1125861800229702,-0.8142638292496966,0.8581483049850466,2.94452473424850,3.77109754236736e+35,0.7561847454393223
6.02862176594748,1.0656452212875023,0.2845398908639084,-3.785089543572628,-0.019956435162452376,0.27851227660207956,-5.26089673452297e-5,3.25326641873369e+34,-4.033562584253464
5.88402250000494,-0.22179859990161252,1.3032649792478015,0.23990030859969727,-0.5553579842496149,1.0964399799071756,0.642813868123104,1.45433843754345e+35,-0.05320955256337764
3.925620370264886,0.12228385746922804,2.565444665411157,1.5122639834381228,-6.4570357322176015,3.564359740891693,13.7850636210833,1.90998247646995e+35,0.18492547340659443
5.425634965751724,-0.2647412775221264,0.5259954704775099,1.7398828843711116,-0.26264227444233573,0.660270370754726,0.0198234504586143,5.41241399160686e+34,-0.4606188175472902
1.1431959600881598,1.6437357238555144,0.11657667568789656,-0.45105382176943454,0.44107480026357465,4.157924717265653,-0.215658276283267,2.52749776538740e+33,-0.7414132802239779
4.295531419639879,-0.15088087294888675,1.0608255632982415,-0.5614818578197205,-5.99268088681011,6.178132314363118,-31.9798616028212,8.64210043349805e+34,0.08471687285280216
0.8931978389831765,-2.644933816075053,1.5293876527714996,-6.2348566706328805,3.797370673567632,3.187007326395765,-1.15640381120483,2.59073907722925e+34,16.490783246538022
4.721844949969069,7.0724586974215615,0.8034167466753126,1.3988549618173964,-0.0835750968356145,0.10402923983027337,0.00249661222990826,7.19467258233154e+34,9.893343941136752
0.5068652482898308,-7.875510837304531,0.261190046293124,-3.4162641477154474,0.024851487057593376,0.19600226063211576,-9.03906112451427e-5,2.51077370083471e+33,26.90482531842793
4.6574349968416575,-0.29716939150520366,0.2141232785834883,4.1708251869378445,-0.03774971472600727,0.17656551745153823,0.000170834415016705,1.89133787335102e+34,-1.2394415828768963
5.061784857326376,-0.2269081431481128,0.15176372155324927,-0.9597008376194824,-0.1133476578327853,0.7948971875896618,-0.00669359191560497,1.45690113796230e+34,0.2177639350419253
4.469393293502815,-0.40961496380639567,3.7560452189982114,1.2953757545831575,-27.752400732070896,7.612368845428626,297.286614971921,3.18374163976087e+35,-0.5306052928292625
1.7531012765969107,-2.796860957605611,0.10146827893299629,1.4181289800694112,0.04099817967556955,0.4108577875120732,0.000592629711518911,3.37361665899094e+33,-3.9663095772052017
4.443304704116227,-3.3544012009084967,0.13846394808535473,0.19729197029542092,-0.13279831683733323,0.9948833973766722,0.0446936409232009,1.16681294749731e+34,-0.6617964220885636
5.590365037670489,-0.5048124578687779,0.2135043015395877,0.5351700244854909,-0.7115323908152762,5.2177646574785,0.473007007133888,2.26362889494589e+34,-0.27016049543821474
4.718946137889875,-0.6730069489542693,0.18360312296870968,0.22418230800552352,-0.9232541731513852,5.02864007344658,1.90112742576557,1.64317385753586e+34,-0.15087625112032363
3.739690150833424,6.815884603950881,4.971121593541682,0.7034099602747212,-2.040693682502652,0.7290546451073897,2.96017325670210,3.52572503257465e+35,4.794361118502174
2.2390153836868034,-5.987791287201921,2.0056121374359743,-0.28783363678857204,0.23333727319526715,0.14822049297411427,-0.0945794307949425,8.51652565827222e+34,1.723487742526254
